"name","red_mean","red_sd","red_skew","red_kurtosis","green_mean","green_sd","green_skew","green_kurtosis","blue_mean","blue_sd","blue_skew","blue_kurtosis"
"SALIb2014a_000497.JPG",0.397467857560301,0.139202605253867,0.399376814101924,7.36547235403355,0.45088616040797,0.155635700882315,0.234703709086973,6.42663990393689,0.464076677958171,0.167956489076368,0.172108856381196,5.32759731862766
"SALIb2014a_000498.JPG",0.402513618718565,0.143408259007448,0.524887710994057,7.51758298582422,0.456019061219458,0.158340037814104,0.188909644510735,6.09867894490104,0.472882809358485,0.171712141193732,0.102580753942472,4.97207267136444
"SALIb2014a_000499.JPG",0.464900416953891,0.151233154039473,-0.0831672410377016,6.73726649128982,0.465598907969356,0.150534132696343,-0.0588644214326795,6.77338513083279,0.464901021570941,0.151232656215559,-0.0831752060519263,6.73749680107176
"SALIb2014a_000500.JPG",0.383414765900257,0.127947896135048,0.092317785091327,7.21643528097578,0.384112920324787,0.127566700757199,0.123450362897498,7.26314496231222,0.383415573718501,0.127947385680278,0.0922111806671256,7.2171605120165
"SALIb2014a_000501.JPG",0.22492272370781,0.0941846765277647,1.89905837715632,19.0735047075975,0.225620198717304,0.0948412870204341,1.95973048724728,19.0922760269365,0.224923949148141,0.0941834083542788,1.89883089497089,19.0747715382521
"SALIb2014a_000502.JPG",0.211909813974418,0.0949487510806772,2.07208028177521,19.6510637667983,0.212607029684229,0.0956943496322157,2.12670995429752,19.6271209231551,0.211911038168115,0.0949475763404637,2.07183945535127,19.6520705531247
"SALIb2014a_000503.JPG",0.210280838511349,0.0947780543329844,2.10977279231864,19.9655932434561,0.210977872212728,0.0955362354893907,2.16395301192568,19.9313503824156,0.210282273386039,0.094776565216052,2.10954373241317,19.9668120204125
"SALIb2014a_000504.JPG",0.207260624256009,0.0947247725471769,2.15794898515668,20.1672155144841,0.207957793840396,0.095505708232502,2.21117970949487,20.1242746818482,0.207262046664369,0.0947234097601739,2.15771248532493,20.1682991000393
"SALIb2014a_000505.JPG",0.205457512849297,0.0943078522812119,2.20733736804432,20.6801282157942,0.206154514138215,0.0951058946516878,2.26052806244772,20.6235149391038,0.205458970163383,0.0943062916983212,2.20710594699084,20.6813828595618
"SALIb2014a_000506.JPG",0.396536392012453,0.150985407655634,0.51378696658305,5.96889401170858,0.442554260702694,0.170263305600739,0.420681756859083,4.98702328011258,0.445565049165214,0.184428105262683,0.485427138001289,4.3289590642283
"SALIb2014a_000507.JPG",0.406422482908162,0.14335994320723,0.299041542844712,6.65444497717692,0.45286056792814,0.161441980882686,0.226994804219343,5.72831831701517,0.452550347022761,0.174264699177688,0.33436279850478,4.93010670004402
"SALIb2014a_000508.JPG",0.404236463160297,0.15215225816619,0.446786563328043,5.94564373446743,0.441134715859407,0.167967068352526,0.42404256668451,5.27439515218296,0.428760674420525,0.178661007108112,0.596516487037172,4.77551078456907
"SALIb2014a_000509.JPG",0.407276775634367,0.147245525813036,0.269852200105134,5.97772777050076,0.441362314909891,0.162833946880149,0.301449892166366,5.36916047957876,0.419129331750807,0.170918047949623,0.578054235255092,5.05635435632823
"SALIb2014a_000510.JPG",0.397639935312707,0.14481353001104,0.378288273160459,6.31922589087303,0.433383401858261,0.160977759919634,0.376942297970732,5.53443927848195,0.414317167194841,0.171161604852232,0.646665118788519,5.18377591077529
"SALIb2014a_000511.JPG",0.418516266268063,0.142153788726812,0.0863382440038454,6.85297489529514,0.453748114592109,0.154589016051792,-0.0486160948206377,5.81760261595411,0.434215237735923,0.164214723511967,0.274103495406123,5.19282016948686
"SALIb2014a_000512.JPG",0.435279161789838,0.151784853019119,0.033709443310883,5.78992478728671,0.468297778858858,0.166666407233132,0.0245617950138471,5.04292747070408,0.445071765176611,0.176062951690018,0.331165254509942,4.61358020742915
"SALIb2014a_000513.JPG",0.420847983765446,0.145563340310253,0.124686179088166,6.34768213919249,0.455229478723862,0.160203078994735,0.132540634423816,5.62583422466219,0.432708881103915,0.169236376599311,0.44355943770853,5.16946007152089
"SALIb2014a_000514.JPG",0.428911164227654,0.150723964753738,0.192000164022717,6.11682165924385,0.464481394898658,0.163366796821123,0.184372814391919,5.62317002648754,0.443907696593042,0.17220879282876,0.460063463166808,5.08278624936692
"SALIb2014a_000515.JPG",0.429248675178079,0.142923754189703,0.0168364516507989,6.64957365579688,0.464202039382037,0.156485712072507,0.0913493854519469,6.12549735821734,0.442057609558105,0.166303402286718,0.463570669167973,5.54455613216901
"SALIb2014a_000516.JPG",0.402475976632312,0.129563950944044,-0.11280157731348,7.44533339640989,0.438060046177284,0.142176900672618,-0.0415847760191248,6.76584538525172,0.414290401982326,0.149921225545057,0.332164764891459,5.93688233318071
"SALIb2014a_000517.JPG",0.383532946717505,0.126386364006816,0.0476246291446006,7.4405498454194,0.417652568941802,0.138254698159509,0.121255504038575,6.84775800622728,0.393415185516956,0.145795423151202,0.478877111246199,6.04249797223229
"SALIb2014a_000518.JPG",0.395808274761524,0.126521516353223,-0.0874443430772742,7.84572218926394,0.429097245409598,0.13748052398712,-0.0397823723169917,7.17169531439016,0.402756628647349,0.144892560466568,0.376629492827913,6.26903296686394
"SALIb2014a_000519.JPG",0.420267131281834,0.129463688996799,-0.434206841633129,7.52896522487448,0.450543229096855,0.141247185700959,-0.244938786497725,6.96695881741208,0.423469695546269,0.150217924396197,0.281087870057173,6.09098588784172
"SALIb2014a_000520.JPG",0.434975927016315,0.130886939128721,-0.496963731422759,8.07096245559495,0.467596061556947,0.142212405804462,-0.412142704326983,7.24986009026097,0.441118187997855,0.151325655551593,0.0999484791302502,6.04940695287923
"SALIb2014a_000521 (1).JPG",0.417211279526256,0.12738622605962,-0.404712722795152,7.87664763961375,0.452917263554592,0.141613357283997,-0.205987530695765,7.09298840958593,0.432836884143306,0.152655678225872,0.240832090465194,5.98373022477367
"SALIb2014a_000521.JPG",0.417211279526256,0.12738622605962,-0.404712722795152,7.87664763961375,0.452917263554592,0.141613357283997,-0.205987530695765,7.09298840958593,0.432836884143306,0.152655678225872,0.240832090465194,5.98373022477367
"SALIb2014a_000522.JPG",0.40266210393968,0.124356596444935,-0.312916133000771,7.9047944073182,0.439684505088657,0.138925733699176,-0.121651602317311,7.11870193195945,0.421602073370241,0.150701837501759,0.300563679407504,5.93879084425581
"SALIb2014a_000523.JPG",0.401728583940494,0.129581754126838,-0.195839792296501,7.06210669781406,0.442724466012194,0.144197154563092,-0.0948024770483106,6.38778144291687,0.424079342761071,0.155685175465501,0.272870342637613,5.35752554479396
"SALIb2014a_000524.JPG",0.431465286055421,0.135291727758718,-0.30695494649601,7.21308231810454,0.469397225722768,0.149235326876332,-0.216259177798135,6.4612014038161,0.449400280971153,0.161116705064744,0.184246157480836,5.34373654228383
"SALIb2014a_000525.JPG",0.397321849399143,0.127253044248446,-0.239943313072474,7.09369258043932,0.444623118132548,0.144163518247066,-0.121847214341522,6.39232569612131,0.438801628312254,0.160331346396346,0.232745617028914,5.26303703723082
"SALIb2014a_000526.JPG",0.391286078309701,0.127477206120398,-0.165299318314532,7.03540948350037,0.437113915237726,0.143483863993868,-0.106626434379058,6.24020493502039,0.429967002619325,0.157499227656563,0.192747854960845,5.15166431385814
"SALIb2014a_000527.JPG",0.369958075978398,0.122741883515359,-0.0409459095221886,7.18524322264116,0.418711056428797,0.139804207621899,-0.0144608650944933,6.19239443095447,0.418305832108641,0.156127354217331,0.269807379584121,5.10614069838948
"SALIb2014a_000528.JPG",0.390945757448284,0.13010625431439,-0.00208162362611733,6.95017895326033,0.44358317181955,0.148505746755099,0.034148147453943,6.21311578588214,0.447098887823766,0.165978944452693,0.275832024576066,5.1901566899463
"SALIb2014a_000529.JPG",0.377294808431389,0.129936958543146,0.0739480544211755,6.55953485451189,0.428965102301703,0.148352927795981,0.110890709675023,5.88146949125329,0.433444036845288,0.165806490609375,0.324067616460363,4.99162203595597
"SALIb2014a_000530.JPG",0.379558859931098,0.134244091570853,0.114861035143461,5.94742033359054,0.43568444096185,0.152749637320767,0.143595869474258,5.67242956059253,0.44507450527615,0.168218500670728,0.255024324733685,4.90057168933562
"SALIb2014a_000531.JPG",0.364548691892936,0.137426643986947,0.163317420044043,5.27398502038658,0.450175360137341,0.164886290176935,0.0287430242752433,4.65276733504602,0.501713115717071,0.191356288626384,-0.102867117896333,3.65374589556639
"SALIb2014a_000532.JPG",0.351324168685215,0.140531129733065,0.630659228752026,6.17515562643789,0.429769484825383,0.160226245329111,0.345899172945124,5.41309358253789,0.47741583157209,0.180208103046934,0.122121790660156,4.42179403755179
"SALIb2014a_000533.JPG",0.364781135359621,0.147758860167635,0.418163802474877,4.95646763662474,0.437956848643184,0.160677176810112,0.138998464837402,4.95933368219015,0.483910803701363,0.177804704366053,-0.047031429061762,4.43084562687859
"SALIb2014a_000534.JPG",0.332282139896567,0.123357921225544,0.511244538763929,7.82716755275056,0.398797801896637,0.140513756760473,0.258658712726776,6.60321833496905,0.499775321810853,0.175351531261959,-0.165899360255932,4.91884657818318
"SALIb2014a_000535.JPG",0.388229857550727,0.135556855317928,-0.205478447814961,5.18471058967476,0.388928119185703,0.135171188679024,-0.182790911117411,5.21252238578306,0.388230706507864,0.135556041574695,-0.205574832009724,5.18534851691066
"SALIb2014a_000536.JPG",0.275160705965329,0.110014989407905,0.719539254386408,9.35384393402196,0.27585807501101,0.110259610201719,0.763290314161017,9.44852963937765,0.275161847881242,0.110013599662335,0.719378425335405,9.35477942941484
"SALIb2014a_000537.JPG",0.267860944909987,0.108529926809827,0.844519941338752,10.0061978585519,0.268558449838676,0.108824630041232,0.889735830738622,10.1020295954316,0.267862115498462,0.108528624516332,0.844357600137313,10.0071025912822
"SALIb2014a_000538.JPG",0.26622437371148,0.10866736655069,0.872326191388822,9.97923905930398,0.266921964657852,0.108972098586831,0.917005631299256,10.0737765185227,0.266225766200645,0.108665833846592,0.872160560298456,9.98021555342079
"SALIb2014a_000539.JPG",0.268942805520849,0.111869615529157,0.848542437181932,9.0499362493655,0.269640276790444,0.112149055527128,0.888504097977789,9.13627019225479,0.268943892584906,0.111868681066716,0.848351686997862,9.05071500302847
"SALIb2014a_000540.JPG",0.404577424791124,0.144287006110731,0.282900899250373,6.41184762945627,0.446476040011138,0.155669053240115,0.12899331665453,5.86123734425521,0.443119358237272,0.161433596619251,0.217648275049418,5.62559404316474
"SALIb2014a_000541.JPG",0.413318524329491,0.161963924643455,0.690791971928146,6.04374176688925,0.461302608913846,0.169723632842262,0.335526060225223,5.29786687899441,0.464628294402477,0.175738305496367,0.317099695088168,4.9587784864672
